chr21	8401281	8443711	1	1	1	242	3491	20
chr21	8401281	8443744	1	1	1	41	5035	17
chr21	8401281	8443747	1	1	0	1	0	21
chr21	8401281	8443820	1	1	1	2264	6526	44
chr21	8401281	8443901	1	1	1	30	1379	34
chr21	8401281	8443944	1	1	1	15	1191	34
chr21	8401281	8445095	1	1	1	32	569	44
chr21	8401281	8445097	1	1	1	21	1271	25
chr21	8401281	8445228	1	1	1	29	1098	36
chr21	8401281	8445329	1	1	1	32	3046	28
chr21	8401281	8445367	1	1	1	76	11746	49
chr21	8401281	8445377	1	1	1	457	5699	42
chr21	8401281	8445387	1	1	1	39	2250	41
chr21	8401281	8445391	1	1	1	2086	17791	33
chr21	8401281	8445396	1	1	1	37	854	15
chr21	8401281	8445411	1	1	1	2822	13471	21
chr21	8401281	8445414	1	1	1	108	1644	38
chr21	8401281	8445417	1	1	1	148	3398	49
chr21	8401281	8445425	1	1	1	231	2039	16
chr21	8401281	8445468	1	1	1	248	3199	42
chr21	8401281	8445509	1	1	1	116	2251	21
chr21	8401281	8445519	1	1	1	232	4546	22
chr21	8401283	8441193	1	1	1	1	63	7
chr21	8401283	8441542	1	1	0	0	1	15
chr21	8401283	8442403	1	1	1	1	59	13
chr21	8401283	8442566	1	1	0	0	2	15
chr21	8401283	8442649	1	1	1	0	177	12
chr21	8401283	8443090	1	1	1	3	92	16
chr21	8401283	8443697	1	1	1	1	23	11
chr21	8401283	8444862	1	1	1	414	137	17
chr21	8401283	8444880	1	1	1	6	9	15
chr21	8401283	8444918	1	1	1	16	467	28
chr21	8401283	8445037	1	1	1	8	20	14
chr21	8401283	8445315	1	1	1	1	16	27
chr21	8401283	8445329	1	1	1	3	35	38
chr21	8401283	8445367	1	1	1	2	91	15
chr21	8401283	8445387	1	1	1	20	728	16
chr21	8401283	8445391	1	1	1	2	759	40
chr21	8401283	8445396	1	1	1	1	69	42
chr21	8401283	8445411	1	1	1	5	688	41
chr21	8401283	8445414	1	1	0	0	1	16
chr21	8401283	8445417	1	1	1	54	146	21
chr21	8401283	8445512	1	1	1	11	124	28
chr21	8401283	8445519	1	1	1	108	2070	24
chr21	8401292	8441219	1	1	0	1	0	31
chr21	8401292	8441364	1	1	0	0	1	15
chr21	8401292	8441542	1	1	0	0	1	14
chr21	8401292	8442637	1	1	0	0	2	14
chr21	8401292	8442700	1	1	0	0	1	15
chr21	8401292	8442815	1	1	0	0	1	17
chr21	8401292	8443078	1	1	0	0	1	16
chr21	8401292	8443509	1	1	0	0	1	14
chr21	8401292	8443566	1	1	0	1	2	14
chr21	8401292	8443757	1	1	0	0	2	12
chr21	8401292	8444806	1	1	0	0	1	14
chr21	8401292	8445329	1	1	1	94	78	17
chr21	8401292	8445367	1	1	0	1	1	32
chr21	8401292	8445382	1	1	1	33	249	16
chr21	8401292	8445417	1	1	1	9	506	36
chr21	8401292	8445468	1	1	1	128	1901	37
chr21	8401292	8445524	1	1	1	74	2028	50
chr21	8401308	8440768	2	2	0	0	1	15
chr21	8401308	8441234	2	2	1	3	87	20
chr21	8401308	8441581	2	2	0	2	11	18
chr21	8401308	8441857	2	2	1	151	720	27
chr21	8401308	8442409	2	2	1	1	59	17
chr21	8401308	8442476	2	2	1	4	12	24
chr21	8401308	8442664	2	2	1	97	477	14
chr21	8401308	8443422	2	2	0	0	1	16
chr21	8401308	8444891	2	2	0	0	1	25
chr21	8401308	8445020	2	2	1	15	2405	29
chr21	8401308	8445313	2	2	1	3	19	32
chr21	8401308	8445335	2	2	1	377	1231	17
chr21	8401308	8445348	2	2	1	367	7237	19
chr21	8401308	8445357	2	2	1	23	133	11
chr21	8401308	8445363	2	2	1	11	268	34
chr21	8401308	8445394	2	2	1	2	64	47
chr21	8401308	8445400	2	2	1	39	546	34
chr21	8401308	8445450	2	2	1	192	3649	27
chr21	8401308	8445456	2	2	1	2	67	17
chr21	8401308	8445460	2	2	1	6230	1300	49
chr21	8401308	8445479	2	2	1	97	74	34
chr21	8401308	8445531	2	2	1	7	156	23
chr21	8401308	8445540	2	2	1	192	2104	50
chr21	8401312	8441212	2	2	0	1	0	12
chr21	8401312	8441293	2	2	1	15	208	22
chr21	8401312	8441535	2	2	0	0	1	17
chr21	8401312	8442409	2	2	0	0	7	15
chr21	8401312	8442470	2	2	1	0	77	38
chr21	8401312	8442491	2	2	0	0	1	16
chr21	8401312	8444158	2	2	1	38	80	17
chr21	8401312	8444361	2	2	1	0	575	23
chr21	8401312	8444747	2	2	1	100	65	22
chr21	8401312	8445020	2	2	1	17	211	27
chr21	8401312	8445079	2	2	1	9	36	32
chr21	8401312	8445300	2	2	1	56	216	38
chr21	8401312	8445313	2	2	1	39	16	46
chr21	8401312	8445335	2	2	1	37	5536	17
chr21	8401312	8445346	2	2	1	13	33	37
chr21	8401312	8445363	2	2	1	2	49	38
chr21	8401312	8445394	2	2	1	2	75	37
chr21	8401312	8445400	2	2	1	2	834	43
chr21	8401312	8445456	2	2	1	11	47	15
chr21	8401312	8445479	2	2	1	5	6	15
chr21	8401312	8445491	2	2	1	99	8549	48
chr21	8401312	8445830	2	2	0	0	1	12
chr21	8401315	8441247	1	1	0	0	1	14
chr21	8401315	8441453	1	1	1	0	449	34
chr21	8401315	8441475	1	1	0	0	1	13
chr21	8401315	8441554	1	1	1	1	120	40
chr21	8401315	8442729	1	1	1	5	790	34
chr21	8401315	8443454	1	1	0	0	1	15
chr21	8401315	8443542	1	1	0	0	1	15
chr21	8401315	8444806	1	1	0	0	1	18
chr21	8401315	8444899	1	1	1	7	31	36
chr21	8401315	8445046	1	1	1	1	7	35
chr21	8401315	8445049	1	1	1	10	3	14
chr21	8401315	8445321	1	1	1	12038	20344	38
chr21	8401315	8445367	1	1	1	0	2935	40
chr21	8401315	8445391	1	1	1	0	178	39
chr21	8401315	8445396	1	1	0	0	1	38
chr21	8401315	8445411	1	1	1	0	57	37
chr21	8401315	8445414	1	1	1	0	30	29
chr21	8401315	8445417	1	1	1	161	1282	40
chr21	8401315	8445425	1	1	1	39	37	21
chr21	8401315	8445509	1	1	1	26	567	23
chr21	8401315	8445512	1	1	1	56	2848	23
chr21	8401328	8441364	1	1	0	0	2	14
chr21	8401328	8441548	1	1	0	0	1	12
chr21	8401328	8442110	1	1	1	0	115	17
chr21	8401328	8442480	1	1	1	3	495	20
chr21	8401328	8442989	1	1	1	18	2998	17
chr21	8401328	8443239	1	1	1	0	10	10
chr21	8401328	8443595	1	1	1	2	57	16
chr21	8401328	8443619	1	1	1	5	609	22
chr21	8401328	8443757	1	1	1	1	81	49
chr21	8401328	8444004	1	1	1	9	22	11
chr21	8401328	8444425	1	1	1	18	24	15
chr21	8401328	8444529	1	1	1	4	8	13
chr21	8401328	8444899	1	1	1	7542	1205	49
chr21	8401328	8445037	1	1	1	1	31	49
chr21	8401328	8445315	1	1	0	0	4	17
chr21	8401328	8445391	1	1	1	575	229	17
chr21	8401328	8445411	1	1	1	4	111	46
chr21	8401328	8445414	1	1	1	36	641	15
chr21	8401328	8445417	1	1	1	8	473	27
chr21	8401328	8445447	1	1	0	0	1	30
chr21	8401328	8445558	1	1	1	1	157	47
chr21	8401328	8445567	1	1	1	13	185	30
chr21	8401340	8441518	1	1	0	0	1	13
chr21	8401340	8442895	1	1	1	0	121	49
chr21	8401340	8443566	1	1	1	104	2939	16
chr21	8401340	8443606	1	1	1	3	180	14
chr21	8401340	8443659	1	1	0	0	1	13
chr21	8401340	8443820	1	1	1	2	1593	22
chr21	8401340	8444867	1	1	0	0	1	13
chr21	8401340	8445367	1	1	1	97	1403	20
chr21	8401340	8445377	1	1	1	136	286	44
chr21	8401340	8445387	1	1	1	54	909	25
chr21	8401340	8445391	1	1	1	75	547	45
chr21	8401340	8445396	1	1	1	13	378	17
chr21	8401340	8445411	1	1	1	4	4	20
chr21	8401340	8445414	1	1	1	12	1161	46
chr21	8401340	8445425	1	1	1	3	609	37
chr21	8401340	8445468	1	1	1	4	74	24
chr21	8401340	8445509	1	1	1	395	286	17
chr21	8401340	8445567	1	1	1	3	73	32
chr21	8401344	8441146	2	2	1	16	72	16
chr21	8401344	8442470	2	2	1	4	24	35
chr21	8401344	8443522	2	2	1	0	9	12
chr21	8401344	8445450	2	2	1	51	1438	29
chr21	8401344	8445456	2	2	1	139	38	37
chr21	8401344	8445460	2	2	1	3	301	16
chr21	8401344	8445479	2	2	1	3	7	24
chr21	8401344	8445491	2	2	1	47	44704	22
chr21	8401354	8443156	2	2	0	0	1	14
chr21	8401354	8445193	2	2	0	1	0	14
chr21	8401354	8445357	2	2	0	0	1	43
chr21	8401354	8445456	2	2	1	84	703	17
chr21	8401354	8445460	2	2	0	0	1	37
chr21	8401361	8442671	1	1	1	0	23	44
chr21	8401361	8443106	1	1	1	5	228	42
chr21	8401361	8443697	1	1	1	45	360	49
chr21	8401361	8443996	1	1	1	450	99	40
chr21	8401361	8444398	1	1	1	96	40	35
chr21	8401361	8445046	1	1	1	2	4	40
chr21	8401361	8445321	1	1	1	485	2624	39
chr21	8401361	8445367	1	1	1	434	1326	44
chr21	8401361	8445382	1	1	0	0	2	44
chr21	8401361	8445387	1	1	1	6	195	44
chr21	8401361	8445391	1	1	0	0	1	20
chr21	8401361	8445414	1	1	1	4	31	43
chr21	8401361	8445417	1	1	1	422	1613	44
chr21	8401361	8445425	1	1	1	383	289	40
chr21	8401361	8445447	1	1	1	45	228	25
chr21	8401361	8445458	1	1	0	0	2	41
chr21	8401361	8445468	1	1	1	910	137	39
chr21	8401361	8445509	1	1	0	0	1	24
chr21	8401361	8445567	1	1	0	0	1	17
chr21	8401366	8442233	2	2	0	0	1	15
chr21	8401366	8442470	2	2	1	2	93	37
chr21	8401366	8442476	2	2	1	34	530	29
chr21	8401366	8445220	2	2	1	783	1875	21
chr21	8401366	8445313	2	2	1	412	175	17
chr21	8401366	8445335	2	2	1	57	39	44
chr21	8401366	8445363	2	2	1	58	39	50
chr21	8401366	8445394	2	2	1	2	3369	25
chr21	8401366	8445450	2	2	1	90	225	18
chr21	8401366	8445460	2	2	1	11	1097	36
chr21	8401366	8445479	2	2	1	0	730	33
chr21	8401368	8441506	2	2	1	0	162	40
chr21	8401368	8443080	2	2	1	1	3146	12
chr21	8401368	8444950	2	2	1	336	142	31
chr21	8401368	8444988	2	2	1	1224	5682	33
chr21	8401368	8445363	2	2	1	42	215	48
chr21	8401368	8445460	2	2	1	194	4217	32
chr21	8401368	8445479	2	2	1	0	1650	47
chr21	8401368	8445491	2	2	1	38689	30105	32
chr21	8401368	8445540	2	2	1	4479	400	32
chr21	8401372	8445335	2	2	1	448	5840	47
chr21	8401372	8445394	2	2	1	1	170	50
chr21	8401372	8445450	2	2	1	2	168	19
chr21	8401372	8445456	2	2	1	19	115	17
chr21	8401372	8445460	2	2	1	32	40	40
chr21	8401372	8445479	2	2	1	32	31	15
chr21	8401372	8445491	2	2	1	2044	5455	32
chr21	8401380	8442637	1	1	1	39	7358	33
chr21	8401380	8443110	1	1	0	0	1	46
chr21	8401380	8443493	1	1	1	0	11	26
chr21	8401380	8443509	1	1	0	0	1	12
chr21	8401380	8444999	1	1	1	60	42	25
chr21	8401380	8445387	1	1	0	0	2	31
chr21	8401380	8445414	1	1	1	61	14	24
chr21	8401380	8445447	1	1	1	2	505	17
chr21	8401380	8445458	1	1	1	32	21	44
chr21	8401380	8445512	1	1	1	6	5025	37
chr21	8401380	8445617	1	1	0	1	3	28
chr21	8401380	8445631	1	1	1	7	8	16
chr21	8401401	8441144	1	1	0	0	1	13
chr21	8401401	8441193	1	1	1	10	8	28
chr21	8401401	8441509	1	1	1	1	12	45
chr21	8401401	8442106	1	1	0	1	0	24
chr21	8401401	8442416	1	1	1	0	9	40
chr21	8401401	8442769	1	1	1	1	1002	19
chr21	8401401	8443078	1	1	1	2	69	42
chr21	8401401	8443085	1	1	0	1	0	36
chr21	8401401	8443090	1	1	1	236	11664	20
chr21	8401401	8443130	1	1	1	0	215	19
chr21	8401401	8443203	1	1	0	0	1	36
chr21	8401401	8443991	1	1	0	1	0	12
chr21	8401401	8444767	1	1	1	54	1843	41
chr21	8401401	8445037	1	1	1	10	42	19
chr21	8401401	8445071	1	1	1	319	55	17
chr21	8401401	8445411	1	1	0	0	1	25
chr21	8401401	8445506	1	1	0	0	1	28
chr21	8401401	8445519	1	1	1	12	162	34
chr21	8401401	8445524	1	1	1	5	25	22
chr21	8401401	8445558	1	1	1	3	23	40
chr21	8401401	8445631	1	1	1	13	176	47
chr21	8401409	8440924	1	1	0	0	1	18
chr21	8401409	8441425	1	1	1	0	145	38
chr21	8401409	8441542	1	1	0	0	1	16
chr21	8401409	8442825	1	1	1	1	104	9
chr21	8401409	8445391	1	1	1	1	1406	9
chr21	8401409	8445414	1	1	1	5	1	11
chr21	8401409	8445417	1	1	1	59	493	8
chr21	8401409	8445509	1	1	1	38	16	41
chr21	8401409	8445519	1	1	1	1	61	17
chr21	8401409	8445533	1	1	1	0	82	17
chr21	8401409	8445558	1	1	1	172	93	31
chr21	8401409	8445567	1	1	1	558	2074	50
chr21	8401418	8441512	2	2	1	1	610	30
chr21	8401418	8441617	2	2	1	55	563	45
chr21	8401418	8441857	2	2	0	0	1	22
chr21	8401418	8442061	2	2	1	0	55	35
chr21	8401418	8442491	2	2	0	0	1	16
chr21	8401418	8445008	2	2	1	1	427	33
chr21	8401418	8445220	2	2	1	255	478	20
chr21	8401418	8445450	2	2	1	62	574	17
chr21	8401418	8445460	2	2	1	699	1224	32
chr21	8401418	8445479	2	2	1	311	304	23
chr21	8401418	8445491	2	2	1	392	2267	42
chr21	8401418	8445528	2	2	1	5	2842	28
chr21	8401418	8445531	2	2	1	10	1674	32
chr21	8401418	8445540	2	2	1	1403	164	20
chr21	8401418	8445646	2	2	1	121	151	20
chr21	8401418	8445650	2	2	1	31	1453	48
chr21	8401430	8441156	1	1	1	33	988	16
chr21	8401430	8441252	1	1	1	37	1013	24
chr21	8401430	8441879	1	1	1	2	79	35
chr21	8401430	8442401	1	1	1	0	20	25
chr21	8401430	8442403	1	1	1	2	652	29
chr21	8401430	8442869	1	1	1	1	111	13
chr21	8401430	8442996	1	1	1	0	84	15
chr21	8401430	8443113	1	1	1	37	1502	21
chr21	8401430	8443241	1	1	0	0	1	17
chr21	8401430	8443569	1	1	1	51	1299	21
chr21	8401430	8443595	1	1	0	0	2	14
chr21	8401430	8443901	1	1	1	1	47	30
chr21	8401430	8443986	1	1	1	45	844	41
chr21	8401430	8443996	1	1	1	12	515	27
chr21	8401430	8444742	1	1	1	4	150	6
chr21	8401430	8444862	1	1	1	2	65	42
chr21	8401430	8444880	1	1	1	26	69	18
chr21	8401430	8444971	1	1	1	20	966	37
chr21	8401430	8445037	1	1	1	3	55	41
chr21	8401430	8445046	1	1	1	1	23	49
chr21	8401430	8445049	1	1	1	4	39	37
chr21	8401430	8445071	1	1	1	43	50	26
chr21	8401430	8445315	1	1	1	3	159	24
chr21	8401430	8445321	1	1	0	0	2	14
chr21	8401430	8445377	1	1	1	555	14433	16
chr21	8401430	8445414	1	1	1	19	371	45
chr21	8401430	8445468	1	1	1	8	91	11
chr21	8401430	8445506	1	1	1	9	14	29
chr21	8401430	8445533	1	1	1	23	635	29
chr21	8401430	8445558	1	1	1	0	38	29
chr21	8401430	8445567	1	1	1	11	23	12
chr21	8401430	8445617	1	1	1	4	10	35
chr21	8401430	8445620	1	1	1	150	3937	41
chr21	8401430	8445656	1	1	1	12	479	18
chr21	8401430	8445666	1	1	1	4	184	24
chr21	8401435	8441151	2	2	1	0	179	23
chr21	8401435	8441293	2	2	1	10	324	29
chr21	8401435	8441490	2	2	0	0	1	20
chr21	8401435	8441566	2	2	1	0	1043	23
chr21	8401435	8442321	2	2	1	47	5	34
chr21	8401435	8442476	2	2	1	5	464	27
chr21	8401435	8442759	2	2	1	155	43641	38
chr21	8401435	8442852	2	2	1	1	51	12
chr21	8401435	8442913	2	2	1	0	37	33
chr21	8401435	8444386	2	2	1	8	11	16
chr21	8401435	8444903	2	2	0	0	6	12
chr21	8401435	8445220	2	2	1	146	2414	19
chr21	8401435	8445400	2	2	1	96	259	27
chr21	8401435	8445450	2	2	1	3	220	50
chr21	8401435	8445479	2	2	1	1	30	25
chr21	8401435	8445491	2	2	0	0	1	43
chr21	8401435	8445571	2	2	1	24	163	29
chr21	8401435	8445627	2	2	1	13	96	39
chr21	8401435	8445678	2	2	1	267	803	18
chr21	8401435	8445872	2	2	1	0	34	22
chr21	8401439	8441193	1	1	0	0	1	33
chr21	8401439	8441501	1	1	1	4	512	43
chr21	8401439	8441532	1	1	1	0	103	30
chr21	8401439	8441575	1	1	1	8	1455	18
chr21	8401439	8442106	1	1	1	1	53	12
chr21	8401439	8442661	1	1	0	0	1	15
chr21	8401439	8442693	1	1	0	0	1	19
chr21	8401439	8442769	1	1	1	23	966	38
chr21	8401439	8442971	1	1	1	1	358	16
chr21	8401439	8443239	1	1	0	0	1	15
chr21	8401439	8443478	1	1	0	0	1	15
chr21	8401439	8443525	1	1	1	4	137	19
chr21	8401439	8443535	1	1	0	0	1	18
chr21	8401439	8443697	1	1	1	0	334	17
chr21	8401439	8443744	1	1	0	0	2	13
chr21	8401439	8443757	1	1	1	1	137	38
chr21	8401439	8443961	1	1	0	0	1	14
chr21	8401439	8444246	1	1	1	84	114	16
chr21	8401439	8445387	1	1	1	492	313	15
chr21	8401439	8445425	1	1	1	47	37	33
chr21	8401439	8445458	1	1	0	0	1	27
chr21	8401439	8445468	1	1	1	98	197	17
chr21	8401439	8445512	1	1	1	203	1506	16
chr21	8401439	8445524	1	1	1	2573	285	20
chr21	8401439	8445558	1	1	1	35	59	16
chr21	8401439	8445620	1	1	1	32	760	28
chr21	8401439	8445676	1	1	1	10	509	19
chr21	8401439	8445687	1	1	1	121	351	22
chr21	8401439	8445691	1	1	1	0	331	46
chr21	8401439	8445765	1	1	0	0	1	16
chr21	8401448	8441205	1	1	1	3	27	46
chr21	8401448	8441524	1	1	1	0	228	36
chr21	8401448	8441556	1	1	1	5	592	19
chr21	8401448	8442700	1	1	0	1	0	13
chr21	8401448	8442815	1	1	1	1	146	22
chr21	8401448	8443547	1	1	1	1	54	49
chr21	8401448	8444806	1	1	1	442	242	46
chr21	8401448	8445377	1	1	0	0	1	13
chr21	8401448	8445458	1	1	1	22	635	13
chr21	8401448	8445509	1	1	1	4	225	24
chr21	8401448	8445512	1	1	1	384	1721	38
chr21	8401448	8445524	1	1	1	0	36	42
chr21	8401448	8445558	1	1	1	39	5	24
chr21	8401448	8445620	1	1	1	16	1012	34
chr21	8401448	8445676	1	1	1	8	33	44
chr21	8401451	8441389	1	1	0	0	1	14
chr21	8401451	8442480	1	1	1	0	829	44
chr21	8401451	8443459	1	1	0	0	1	12
chr21	8401451	8445387	1	1	1	489	650	30
chr21	8401451	8445512	1	1	1	392	48527	21
chr21	8401451	8445524	1	1	1	211	3	20
chr21	8401451	8445533	1	1	1	1	187	20
chr21	8401451	8445558	1	1	1	13	8	31
chr21	8401451	8445687	1	1	1	10	166	17
chr21	8401460	8441208	1	1	0	0	1	15
chr21	8401460	8441501	1	1	1	207	5563	18
chr21	8401460	8442778	1	1	0	0	1	13
chr21	8401460	8445396	1	1	1	728	35294	29
chr21	8401460	8445468	1	1	1	52	769	35
chr21	8401460	8445509	1	1	1	1499	8175	36
chr21	8401460	8445519	1	1	1	1893	112273	21
chr21	8401460	8445533	1	1	1	360	17214	17
chr21	8401460	8445567	1	1	1	241	8013	22
chr21	8401460	8445620	1	1	1	64	1907	41
chr21	8401460	8445656	1	1	1	69	1167	21
chr21	8401460	8445687	1	1	1	138	455	12
chr21	8401460	8445696	1	1	1	56	2004	26
chr21	8401464	8441389	1	1	0	1	0	13
chr21	8401464	8441501	1	1	1	16	965	47
chr21	8401464	8442706	1	1	0	0	1	17
chr21	8401464	8445417	1	1	1	5	18	22
chr21	8401464	8445509	1	1	1	37	41	19
chr21	8401464	8445519	1	1	1	5	137	16
chr21	8401464	8445533	1	1	1	12	226	17
chr21	8401464	8445696	1	1	1	121	3042	50
chr21	8401472	8444988	2	2	1	201	11034	40
chr21	8401472	8445456	2	2	0	0	1	15
chr21	8401472	8445528	2	2	1	330	68	24
chr21	8401472	8445531	2	2	1	430	1228	21
chr21	8401472	8445646	2	2	1	223	978	20
chr21	8401472	8445702	2	2	1	76	3318	50
chr21	8401472	8445707	2	2	1	146	3511	28
chr21	8401475	8444968	2	2	0	0	1	16
chr21	8401475	8445363	2	2	1	103	415	39
chr21	8401475	8445528	2	2	1	7	14	26
chr21	8401475	8445627	2	2	1	5	46	39
chr21	8401475	8445650	2	2	1	2	70	37
chr21	8401475	8445707	2	2	1	241	1333	50
chr21	8401483	8441453	1	1	1	0	15	39
chr21	8401483	8441524	1	1	1	2	168	37
chr21	8401483	8443014	1	1	1	7	92	27
chr21	8401483	8443090	1	1	1	1591	55611	30
chr21	8401483	8443399	1	1	1	0	12	41
chr21	8401483	8443689	1	1	0	0	1	18
chr21	8401483	8445037	1	1	1	3	163	17
chr21	8401483	8445506	1	1	1	1	35	18
chr21	8401483	8445509	1	1	1	119	163	15
chr21	8401483	8445512	1	1	1	36	14914	46
chr21	8401483	8445524	1	1	1	38	5	19
chr21	8401483	8445558	1	1	1	38	20	48
chr21	8401483	8445620	1	1	1	41	36	27
chr21	8401483	8445794	1	1	0	0	1	18
chr21	8401485	8442778	1	1	1	0	47	23
chr21	8401485	8444880	1	1	1	104	90	28
chr21	8401485	8445447	1	1	0	0	1	25
chr21	8401485	8445519	1	1	1	10	215	16
chr21	8401485	8445620	1	1	1	2	56	28
chr21	8401485	8445676	1	1	1	80	1744	36
chr21	8401485	8445691	1	1	1	75	1414	49
chr21	8401488	8443506	1	1	0	0	1	18
chr21	8401488	8443901	1	1	1	0	11	7
chr21	8401488	8445037	1	1	1	59	51	10
chr21	8401488	8445321	1	1	1	90	1686	18
chr21	8401488	8445458	1	1	1	10	8	14
chr21	8401488	8445509	1	1	1	216	78	19
chr21	8401488	8445512	1	1	1	312	1498	22
chr21	8401488	8445567	1	1	0	0	1	22
chr21	8401488	8445666	1	1	1	6	613	49
chr21	8401488	8445687	1	1	1	14	49	30
chr21	8401497	8441185	1	1	0	0	1	20
chr21	8401497	8441879	1	1	1	8	511	22
chr21	8401497	8442416	1	1	0	0	1	13
chr21	8401497	8445271	1	1	1	136	66	21
chr21	8401497	8445315	1	1	1	237	9	37
chr21	8401497	8445321	1	1	1	89	3434	21
chr21	8401497	8445411	1	1	1	35	92	15
chr21	8401497	8445458	1	1	1	94	316	16
chr21	8401497	8445506	1	1	1	12	179	18
chr21	8401497	8445509	1	1	1	21	3828	26
chr21	8401497	8445512	1	1	1	683	3914	23
chr21	8401497	8445558	1	1	1	6	285	32
chr21	8401497	8445567	1	1	1	41	343	23
chr21	8401497	8445676	1	1	1	394	619	17
chr21	8401497	8445748	1	1	1	237	868	37
chr21	8401497	8445791	1	1	1	0	1278	18
chr21	8401503	8440911	2	2	0	0	1	17
chr21	8401503	8441465	2	2	1	23	1574	34
chr21	8401503	8442425	2	2	0	0	1	16
chr21	8401503	8444489	2	2	1	21	12	7
chr21	8401503	8445348	2	2	1	851	7480	21
chr21	8401503	8445460	2	2	1	991	332	18
chr21	8401503	8445540	2	2	0	0	1	40
chr21	8401503	8445571	2	2	1	275	157	20
chr21	8401506	8440768	2	2	0	0	1	15
chr21	8401506	8441151	2	2	1	1069	12416	31
chr21	8401506	8442409	2	2	0	0	1	18
chr21	8401506	8444494	2	2	1	59	22	17
chr21	8401506	8445216	2	2	0	0	1	18
chr21	8401506	8445456	2	2	0	0	1	16
chr21	8401506	8445627	2	2	1	3	1984	37
chr21	8401506	8445650	2	2	1	394	185	18
chr21	8401506	8445661	2	2	0	0	1	30
chr21	8401510	8441598	1	1	1	43	89	18
chr21	8401510	8442416	1	1	1	9	956	17
chr21	8401510	8444425	1	1	1	85	142	17
chr21	8401510	8445382	1	1	1	56	91	15
chr21	8401510	8445411	1	1	0	0	1	43
chr21	8401510	8445512	1	1	1	522	5227	19
chr21	8401510	8445620	1	1	1	12	229	15
chr21	8401510	8445656	1	1	0	1	0	14
chr21	8401510	8445666	1	1	1	79	251	19
chr21	8401510	8445742	1	1	1	7	317	50
chr21	8401510	8445748	1	1	1	17	332	44
chr21	8401510	8445750	1	1	0	0	2	21
chr21	8401528	8441254	1	1	0	2	23	15
chr21	8401528	8442538	1	1	1	8	401	12
chr21	8401528	8442661	1	1	0	0	1	37
chr21	8401528	8443487	1	1	1	94	2892	49
chr21	8401528	8443941	1	1	1	71	5531	38
chr21	8401528	8445367	1	1	1	58	8627	37
chr21	8401528	8445468	1	1	0	0	1	13
chr21	8401528	8445506	1	1	1	10	236	39
chr21	8401528	8445509	1	1	1	443	552	19
chr21	8401528	8445533	1	1	1	108	12654	19
chr21	8401528	8445558	1	1	1	73	2776	37
chr21	8401528	8445617	1	1	0	1	0	49
chr21	8401528	8445620	1	1	1	45	35509	46
chr21	8401528	8445631	1	1	1	356	13566	35
chr21	8401528	8445666	1	1	1	4	324	31
chr21	8401528	8445691	1	1	1	119	7852	50
chr21	8401528	8445696	1	1	1	16	389	48
chr21	8401528	8445765	1	1	1	2963	18706	27
chr21	8401541	8441254	1	1	0	0	1	24
chr21	8401541	8442330	1	1	0	0	1	14
chr21	8401541	8442403	1	1	0	0	1	19
chr21	8401541	8443085	1	1	1	2	846	16
chr21	8401541	8443239	1	1	1	12	2125	24
chr21	8401541	8443606	1	1	0	0	1	13
chr21	8401541	8443747	1	1	0	1	0	24
chr21	8401541	8443961	1	1	0	0	1	20
chr21	8401541	8444918	1	1	0	0	1	13
chr21	8401541	8445095	1	1	1	33	2538	20
chr21	8401541	8445097	1	1	1	1996	16313	26
chr21	8401541	8445329	1	1	0	0	1	13
chr21	8401541	8445512	1	1	1	8	3099	39
chr21	8401541	8445558	1	1	0	1	0	24
chr21	8401541	8445617	1	1	1	69	902	35
chr21	8401541	8445631	1	1	1	88	189	12
chr21	8401541	8445656	1	1	0	1	2	35
chr21	8401541	8445666	1	1	0	0	1	18
chr21	8401541	8445676	1	1	1	110	818	16
chr21	8401541	8445687	1	1	1	319	589	19
chr21	8401541	8445691	1	1	1	77	1296	19
chr21	8401543	8441161	1	1	0	0	1	32
chr21	8401543	8441185	1	1	0	0	1	34
chr21	8401543	8442538	1	1	0	0	1	16
chr21	8401543	8443234	1	1	0	0	1	15
chr21	8401543	8443251	1	1	0	0	1	12
chr21	8401543	8443535	1	1	0	1	18	15
chr21	8401543	8443595	1	1	0	0	1	15
chr21	8401543	8443744	1	1	0	0	3	15
chr21	8401543	8444246	1	1	0	0	1	17
chr21	8401543	8445315	1	1	0	6	4	14
chr21	8401543	8445567	1	1	1	45	58	35
chr21	8401543	8445656	1	1	1	13	75	48
chr21	8401543	8445666	1	1	1	0	604	39
chr21	8401543	8445676	1	1	1	1514	10668	37
chr21	8401543	8445687	1	1	1	5	447	12
chr21	8401543	8445691	1	1	1	176	2024	20
chr21	8401543	8445696	1	1	1	90	2900	33
chr21	8401547	8441156	1	1	1	18	33	24
chr21	8401547	8442480	1	1	1	97	1424	49
chr21	8401547	8442769	1	1	1	45	348	28
chr21	8401547	8442897	1	1	0	0	1	30
chr21	8401547	8443241	1	1	0	0	9	18
chr21	8401547	8443506	1	1	1	1	280	19
chr21	8401547	8443542	1	1	1	9	2190	20
chr21	8401547	8443595	1	1	0	0	1	13
chr21	8401547	8443944	1	1	1	22	710	17
chr21	8401547	8444246	1	1	1	87	149	16
chr21	8401547	8444880	1	1	0	0	1	13
chr21	8401547	8445228	1	1	1	843	8343	18
chr21	8401547	8445329	1	1	0	0	3	13
chr21	8401547	8445411	1	1	0	0	1	39
chr21	8401547	8445512	1	1	1	2080	33754	41
