chr21	8400749	8444862	1	1	0	1	0	16
chr21	8400753	8441512	2	2	1	18	1241	44
chr21	8400753	8441857	2	2	1	9	1255	34
chr21	8400753	8442061	2	2	1	0	29	49
chr21	8400753	8442440	2	2	1	0	21	21
chr21	8400753	8444754	2	2	1	6	4	27
chr21	8400753	8444778	2	2	1	53	9	37
chr21	8400753	8444792	2	2	1	10	35	28
chr21	8400753	8444825	2	2	1	44	62	47
chr21	8400753	8444988	2	2	1	1002	4361	50
chr21	8400753	8444992	2	2	1	314	556	44
chr21	8400757	8440568	2	2	1	2	51	17
chr21	8400757	8442449	2	2	1	8	674	15
chr21	8400757	8442605	2	2	1	1	307	14
chr21	8400757	8442739	2	2	1	5	847	40
chr21	8400757	8443929	2	2	1	609	4607	34
chr21	8400757	8444825	2	2	1	70	3247	42
chr21	8400760	8441373	2	2	0	0	1	31
chr21	8400760	8442759	2	2	1	5	659	19
chr21	8400760	8444778	2	2	1	3	15	17
chr21	8400760	8444903	2	2	1	1	30	31
chr21	8400760	8444979	2	2	1	3	39	27
chr21	8400760	8444988	2	2	1	1023	5433	50
chr21	8400760	8444992	2	2	1	127	2149	50
chr21	8400760	8445005	2	2	1	17	56	47
chr21	8400792	8441163	2	2	1	23	40	26
chr21	8400792	8441465	2	2	1	0	11	23
chr21	8400792	8441484	2	2	1	10	339	13
chr21	8400792	8441581	2	2	1	15	61	40
chr21	8400792	8441869	2	2	0	0	1	23
chr21	8400792	8442409	2	2	1	0	32	20
chr21	8400792	8442913	2	2	1	0	40	8
chr21	8400792	8443004	2	2	1	1	141	35
chr21	8400792	8443176	2	2	1	2	56	32
chr21	8400792	8443246	2	2	0	0	1	12
chr21	8400792	8443959	2	2	1	4	71	37
chr21	8400792	8444361	2	2	0	0	1	24
chr21	8400792	8444754	2	2	1	8	25	37
chr21	8400792	8444764	2	2	1	9414	454	44
chr21	8400792	8444792	2	2	1	29	14	47
chr21	8400792	8444825	2	2	1	11	15	13
chr21	8400792	8444891	2	2	1	266	85	45
chr21	8400792	8444903	2	2	1	0	17	42
chr21	8400792	8444909	2	2	1	22	53	8
chr21	8400792	8444950	2	2	1	19	247	35
chr21	8400792	8444968	2	2	1	0	37	43
chr21	8400792	8444988	2	2	1	48	1911	24
chr21	8400792	8445005	2	2	0	0	1	15
chr21	8400792	8445008	2	2	1	2	93	25
chr21	8400792	8445020	2	2	1	36	183	28
chr21	8400821	8441212	2	2	1	195	3798	50
chr21	8400821	8441581	2	2	1	14	169	13
chr21	8400821	8442847	2	2	1	54	5286	49
chr21	8400821	8442856	2	2	1	8	470	43
chr21	8400821	8443020	2	2	1	93	1239	14
chr21	8400821	8443043	2	2	1	34	716	36
chr21	8400821	8443156	2	2	1	76	1788	48
chr21	8400821	8444754	2	2	1	99	273	14
chr21	8400821	8444891	2	2	1	60	254	14
chr21	8400821	8444903	2	2	1	5	1488	48
chr21	8400821	8444909	2	2	1	29	29	36
chr21	8400821	8444950	2	2	1	34	48	42
chr21	8400821	8444968	2	2	1	226	354	34
chr21	8400821	8444988	2	2	1	7	197	41
chr21	8400821	8445005	2	2	1	37	1157	16
chr21	8400821	8445051	2	2	1	152	2491	50
chr21	8400823	8441532	1	1	1	2	50	49
chr21	8400823	8444767	1	1	1	180	107	12
chr21	8400823	8444899	1	1	1	5	3	10
chr21	8400823	8444918	1	1	1	4	218	49
chr21	8400823	8444922	1	1	1	8	5	17
chr21	8400823	8444971	1	1	1	40	131	35
chr21	8400823	8445060	1	1	1	161	443	45
chr21	8400829	8441373	2	2	1	1	194	20
chr21	8400829	8442233	2	2	1	0	1	17
chr21	8400829	8442489	2	2	0	0	1	18
chr21	8400829	8442856	2	2	1	0	63	49
chr21	8400829	8444825	2	2	1	556	375	47
chr21	8400829	8444903	2	2	1	20	350	50
chr21	8400829	8444950	2	2	0	0	1	19
chr21	8400829	8444968	2	2	1	1	24	21
chr21	8400829	8444979	2	2	1	10	15	28
chr21	8400829	8444988	2	2	1	1	96	20
chr21	8400829	8444992	2	2	1	42	1048	49
chr21	8400829	8445767	2	2	0	0	1	38
chr21	8400834	8441869	2	2	0	0	1	16
chr21	8400834	8442458	2	2	0	0	1	47
chr21	8400834	8444494	2	2	1	28	233	17
chr21	8400834	8444891	2	2	0	1	0	25
chr21	8400834	8444950	2	2	1	17	13	25
chr21	8400834	8444968	2	2	1	3	3	17
chr21	8400834	8444979	2	2	1	3	1	23
chr21	8400834	8444988	2	2	1	118	185	23
chr21	8400834	8445005	2	2	1	16	21	18
chr21	8400834	8445008	2	2	1	1	17	12
chr21	8400834	8445020	2	2	1	3	15	26
chr21	8400834	8445066	2	2	1	28	369	50
chr21	8400836	8441484	2	2	0	0	1	15
chr21	8400836	8442680	2	2	1	2	171	33
chr21	8400836	8442865	2	2	0	0	1	47
chr21	8400836	8443080	2	2	0	0	1	24
chr21	8400836	8443959	2	2	1	11	564	50
chr21	8400836	8444792	2	2	1	6	58	29
chr21	8400836	8444891	2	2	1	0	20	49
chr21	8400836	8444903	2	2	0	2	0	29
chr21	8400836	8444909	2	2	1	7	91	48
chr21	8400836	8444950	2	2	1	6	24	30
chr21	8400836	8444968	2	2	1	211	65	33
chr21	8400836	8445005	2	2	1	14	72	19
chr21	8400836	8445066	2	2	1	1978	161	47
chr21	8400836	8445079	2	2	1	8	10	18
chr21	8400836	8445394	2	2	0	0	3	16
chr21	8400839	8441230	1	1	1	0	65	24
chr21	8400839	8442416	1	1	0	0	2	31
chr21	8400839	8442637	1	1	1	0	66	27
chr21	8400839	8442704	1	1	0	1	1	17
chr21	8400839	8443431	1	1	0	0	1	31
chr21	8400839	8443584	1	1	1	0	5	17
chr21	8400839	8444041	1	1	1	305	1452	27
chr21	8400839	8444070	1	1	1	0	3	21
chr21	8400839	8444751	1	1	1	4	93	45
chr21	8400839	8444806	1	1	0	0	1	25
chr21	8400839	8444845	1	1	1	22	64	33
chr21	8400839	8444862	1	1	1	0	10	33
chr21	8400839	8444867	1	1	1	0	23	34
chr21	8400839	8444880	1	1	1	1	44	32
chr21	8400839	8444899	1	1	1	0	10	33
chr21	8400839	8444918	1	1	1	6	317	33
chr21	8400839	8444922	1	1	1	0	30	33
chr21	8400839	8444946	1	1	1	0	13	42
chr21	8400839	8444999	1	1	0	0	1	24
chr21	8400839	8445037	1	1	1	0	8	46
chr21	8400839	8445071	1	1	1	3	118	48
chr21	8400839	8445791	1	1	1	0	41	17
chr21	8400841	8441163	2	2	1	59	481	47
chr21	8400841	8442081	2	2	0	0	1	49
chr21	8400841	8442491	2	2	0	0	2	50
chr21	8400841	8443959	2	2	1	0	15	9
chr21	8400841	8444764	2	2	1	102	2415	39
chr21	8400841	8444891	2	2	1	3	24	35
chr21	8400841	8444903	2	2	1	12	75	34
chr21	8400841	8444909	2	2	0	1	3	35
chr21	8400841	8444950	2	2	1	18	9	33
chr21	8400841	8444968	2	2	1	1	9	34
chr21	8400841	8444979	2	2	1	0	6	21
chr21	8400841	8445079	2	2	1	3	10	36
chr21	8400849	8441193	1	1	1	0	6	45
chr21	8400849	8441202	1	1	1	89	9917	47
chr21	8400849	8441240	1	1	1	1	154	47
chr21	8400849	8441524	1	1	1	24	975	49
chr21	8400849	8441546	1	1	0	0	1	40
chr21	8400849	8441548	1	1	1	3	173	41
chr21	8400849	8442500	1	1	1	0	62	24
chr21	8400849	8442538	1	1	1	5901	44272	42
chr21	8400849	8442598	1	1	1	0	173	34
chr21	8400849	8442643	1	1	1	0	83	13
chr21	8400849	8442693	1	1	1	0	226	49
chr21	8400849	8442769	1	1	1	5	1639	27
chr21	8400849	8442778	1	1	1	4	362	20
chr21	8400849	8442796	1	1	1	1	30	17
chr21	8400849	8442815	1	1	0	0	1	39
chr21	8400849	8442948	1	1	1	4	184	18
chr21	8400849	8442996	1	1	1	0	52	41
chr21	8400849	8443090	1	1	1	2	458	30
chr21	8400849	8443110	1	1	0	0	1	42
chr21	8400849	8443203	1	1	0	0	1	41
chr21	8400849	8443251	1	1	1	0	35	7
chr21	8400849	8443425	1	1	0	0	1	20
chr21	8400849	8443459	1	1	0	0	1	24
chr21	8400849	8443487	1	1	1	98	3289	42
chr21	8400849	8443673	1	1	1	0	46	9
chr21	8400849	8443689	1	1	1	0	35	35
chr21	8400849	8443953	1	1	1	43	3057	45
chr21	8400849	8443991	1	1	0	0	1	18
chr21	8400849	8444751	1	1	0	0	1	43
chr21	8400849	8444767	1	1	1	427	5132	46
chr21	8400849	8444806	1	1	1	62	658	26
chr21	8400849	8444845	1	1	1	10	25	18
chr21	8400849	8444862	1	1	1	1	169	43
chr21	8400849	8444867	1	1	1	92	93	40
chr21	8400849	8444880	1	1	1	2	119	43
chr21	8400849	8444899	1	1	1	0	12	41
chr21	8400849	8444918	1	1	1	49	2162	42
chr21	8400849	8444922	1	1	1	0	27	46
chr21	8400849	8444946	1	1	1	0	77	45
chr21	8400849	8444971	1	1	1	46	118	33
chr21	8400849	8445015	1	1	1	35	1172	41
chr21	8400849	8445037	1	1	1	11	38	42
chr21	8400849	8445060	1	1	1	1	46	7
chr21	8400849	8445086	1	1	1	6	33	27
chr21	8400849	8445097	1	1	1	5	698	20
chr21	8400849	8847030	1	1	1	0	527	21
chr21	8400866	8441144	1	1	1	14	132	32
chr21	8400866	8441161	1	1	1	40	884	45
chr21	8400866	8441193	1	1	1	17	62	19
chr21	8400866	8441202	1	1	1	5	7903	47
chr21	8400866	8441208	1	1	1	78	241	49
chr21	8400866	8441240	1	1	1	202	22667	17
chr21	8400866	8441259	1	1	1	1	99	46
chr21	8400866	8441475	1	1	1	54	1421	21
chr21	8400866	8441546	1	1	1	296	1162	47
chr21	8400866	8441548	1	1	1	474	1085	43
chr21	8400866	8441556	1	1	1	190	785	47
chr21	8400866	8441575	1	1	1	4	444	46
chr21	8400866	8441879	1	1	1	1	101	47
chr21	8400866	8441893	1	1	1	4	293	33
chr21	8400866	8442102	1	1	1	5	211	28
chr21	8400866	8442106	1	1	1	2	75	5
chr21	8400866	8442403	1	1	1	0	244	23
chr21	8400866	8442538	1	1	1	11	1651	42
chr21	8400866	8442566	1	1	1	2	239	37
chr21	8400866	8442637	1	1	1	16	981	50
chr21	8400866	8442661	1	1	1	1	476	13
chr21	8400866	8442671	1	1	1	3	273	23
chr21	8400866	8442704	1	1	1	0	59	30
chr21	8400866	8442706	1	1	1	58	847	47
chr21	8400866	8442796	1	1	1	11	422	47
chr21	8400866	8442825	1	1	1	187	3663	18
chr21	8400866	8442897	1	1	1	65	4821	48
chr21	8400866	8442971	1	1	1	11	1288	40
chr21	8400866	8443090	1	1	1	6	521	49
chr21	8400866	8443113	1	1	1	3	613	18
chr21	8400866	8443145	1	1	1	9	5565	24
chr21	8400866	8443148	1	1	1	76	3370	40
chr21	8400866	8443241	1	1	1	2	78	50
chr21	8400866	8443478	1	1	1	22	373	40
chr21	8400866	8443487	1	1	1	295	21485	50
chr21	8400866	8443506	1	1	1	16	816	20
chr21	8400866	8443535	1	1	1	12	420	34
chr21	8400866	8443569	1	1	1	32	2744	26
chr21	8400866	8443597	1	1	1	29	11783	50
chr21	8400866	8443619	1	1	1	9	337	13
chr21	8400866	8443697	1	1	1	1403	36574	18
chr21	8400866	8443711	1	1	1	235	21536	43
chr21	8400866	8443757	1	1	1	39	842	42
chr21	8400866	8443769	1	1	1	22	649	37
chr21	8400866	8443822	1	1	1	12	22471	25
chr21	8400866	8443824	1	1	1	89	5346	47
chr21	8400866	8443901	1	1	1	15	820	41
chr21	8400866	8443903	1	1	1	102	5951	50
chr21	8400866	8443953	1	1	1	6	1453	43
chr21	8400866	8443986	1	1	1	127	1830	16
chr21	8400866	8444274	1	1	1	9	27	28
chr21	8400866	8444277	1	1	1	0	1419	13
chr21	8400866	8444767	1	1	1	491	423	43
chr21	8400866	8444806	1	1	1	41	1060	48
chr21	8400866	8444845	1	1	1	16	183	41
chr21	8400866	8444862	1	1	1	136	734	41
chr21	8400866	8444867	1	1	1	10	240	47
chr21	8400866	8444880	1	1	1	151	545	41
chr21	8400866	8444899	1	1	1	21	929	47
chr21	8400866	8444918	1	1	1	10	639	47
chr21	8400866	8444922	1	1	1	19	583	47
chr21	8400866	8444946	1	1	1	17	900	48
chr21	8400866	8444971	1	1	1	30	1620	46
chr21	8400866	8444999	1	1	1	128	583	23
chr21	8400866	8445010	1	1	1	19	312	45
chr21	8400866	8445015	1	1	1	30	555	50
chr21	8400866	8445037	1	1	1	2	84	46
chr21	8400866	8445046	1	1	1	28	807	44
chr21	8400866	8445049	1	1	1	26	159	28
chr21	8400866	8445060	1	1	1	18	147	23
chr21	8400866	8445095	1	1	1	12	53	20
chr21	8400866	8445367	1	1	1	0	23	14
chr21	8400866	8847030	1	1	1	0	2700	29
chr21	8400868	8441144	1	1	1	127	419	20
chr21	8400868	8441247	1	1	1	1	47	13
chr21	8400868	8441453	1	1	1	8	66	46
chr21	8400868	8441518	1	1	1	4	48	48
chr21	8400868	8441542	1	1	1	11	918	7
chr21	8400868	8441548	1	1	1	3	48	25
chr21	8400868	8441554	1	1	1	3	44	21
chr21	8400868	8441575	1	1	1	74	2400	15
chr21	8400868	8442368	1	1	1	1	110	48
chr21	8400868	8442897	1	1	1	2	109	21
chr21	8400868	8442989	1	1	1	0	35	25
chr21	8400868	8443014	1	1	1	1	29	13
chr21	8400868	8443078	1	1	1	0	34	43
chr21	8400868	8443090	1	1	1	0	132	46
chr21	8400868	8443106	1	1	1	0	26	38
chr21	8400868	8443547	1	1	1	0	18	45
chr21	8400868	8443584	1	1	1	0	16	20
chr21	8400868	8443689	1	1	1	1	31	47
chr21	8400868	8443793	1	1	1	0	304	24
chr21	8400868	8444004	1	1	1	3	23	16
chr21	8400868	8444806	1	1	1	47	425	23
chr21	8400868	8444845	1	1	1	2	7	39
chr21	8400868	8444862	1	1	1	0	31	39
chr21	8400868	8444880	1	1	1	0	22	49
chr21	8400868	8444899	1	1	1	4	15	45
chr21	8400868	8444918	1	1	1	149	9851	47
chr21	8400868	8444922	1	1	1	0	30	39
chr21	8400868	8444946	1	1	1	1	36	39
chr21	8400868	8444971	1	1	1	0	26	44
chr21	8400868	8444999	1	1	1	1	46	25
chr21	8400868	8445010	1	1	1	3	30	26
chr21	8400868	8445015	1	1	1	5	45	25
chr21	8400868	8445037	1	1	1	0	45	41
chr21	8400868	8445046	1	1	1	0	13	36
chr21	8400868	8445049	1	1	1	0	27	48
chr21	8400868	8445060	1	1	1	0	37	7
chr21	8400868	8445097	1	1	1	4	163	16
chr21	8400877	8441144	1	1	0	0	1	26
chr21	8400877	8441156	1	1	1	2	13	36
chr21	8400877	8441197	1	1	0	0	1	39
chr21	8400877	8441240	1	1	1	1	14	6
chr21	8400877	8441247	1	1	1	1	126	10
chr21	8400877	8441309	1	1	1	0	2	5
chr21	8400877	8441381	1	1	1	18	602	46
chr21	8400877	8441389	1	1	1	1	62	13
chr21	8400877	8441556	1	1	1	0	32	11
chr21	8400877	8442566	1	1	1	208	10157	48
chr21	8400877	8442643	1	1	1	2	455	4
chr21	8400877	8442661	1	1	0	0	1	13
chr21	8400877	8442700	1	1	1	0	13	11
chr21	8400877	8442706	1	1	1	4	71	16
chr21	8400877	8442769	1	1	1	6	3126	19
chr21	8400877	8443017	1	1	0	0	1	41
chr21	8400877	8443054	1	1	1	247	26763	15
chr21	8400877	8443085	1	1	1	0	22	36
chr21	8400877	8443110	1	1	1	0	16	50
chr21	8400877	8443130	1	1	1	2	42	6
chr21	8400877	8443425	1	1	1	0	14	9
chr21	8400877	8443459	1	1	0	0	1	12
chr21	8400877	8443478	1	1	0	0	1	40
chr21	8400877	8443542	1	1	0	0	2	45
chr21	8400877	8443547	1	1	1	1	21	7
chr21	8400877	8443597	1	1	1	78	1582	18
chr21	8400877	8443767	1	1	1	0	173	5
chr21	8400877	8443769	1	1	1	1	31	6
chr21	8400877	8443793	1	1	1	0	40	33
chr21	8400877	8443901	1	1	1	3	17	8
chr21	8400877	8443903	1	1	1	0	56	10
chr21	8400877	8444246	1	1	1	0	1	32
chr21	8400877	8444742	1	1	1	7	43	32
chr21	8400877	8444767	1	1	1	43	2272	12
chr21	8400877	8444806	1	1	1	7	51	25
chr21	8400877	8444862	1	1	1	0	16	42
chr21	8400877	8444867	1	1	1	0	11	48
chr21	8400877	8444880	1	1	1	3	4	29
chr21	8400877	8444899	1	1	1	0	28	34
chr21	8400877	8444918	1	1	1	44	4097	33
chr21	8400877	8444922	1	1	1	2	306	36
chr21	8400877	8444946	1	1	1	41	614	48
chr21	8400877	8444971	1	1	1	1	43	49
chr21	8400877	8444999	1	1	1	5	25	39
chr21	8400877	8445010	1	1	1	1	25	49
chr21	8400877	8445015	1	1	1	1	118	39
chr21	8400877	8445037	1	1	1	1	51	49
chr21	8400877	8445046	1	1	1	0	19	50
chr21	8400877	8445071	1	1	1	0	12	5
chr21	8400877	8445086	1	1	0	0	1	29
chr21	8400877	8445109	1	1	0	0	1	42
chr21	8400902	8443595	1	1	1	4	166	14
chr21	8400902	8443769	1	1	1	0	20	48
chr21	8400902	8444742	1	1	1	1	57	19
chr21	8400902	8444899	1	1	1	2	5	43
chr21	8400902	8444918	1	1	1	29	64	18
chr21	8400902	8445046	1	1	0	0	1	32
chr21	8400904	8442055	1	1	1	3	22	45
chr21	8400904	8443454	1	1	1	0	7	47
chr21	8400904	8443459	1	1	0	0	1	43
chr21	8400904	8443744	1	1	1	0	7	39
chr21	8400904	8443767	1	1	1	1	42	21
chr21	8400904	8443941	1	1	0	0	1	12
chr21	8400904	8444946	1	1	1	0	3	31
chr21	8400904	8444971	1	1	1	2	129	49
chr21	8400904	8445015	1	1	1	1	13	27
chr21	8400904	8445037	1	1	1	1	5	42
chr21	8400904	8445060	1	1	1	0	12	15
chr21	8400904	8445115	1	1	1	13	480	19
chr21	8400904	8445146	1	1	1	0	26	10
chr21	8400929	8442368	1	1	1	0	12	12
chr21	8400929	8443014	1	1	0	0	1	32
chr21	8400929	8443478	1	1	1	1	101	33
chr21	8400929	8443769	1	1	1	4	310	35
chr21	8400929	8444971	1	1	0	0	1	14
chr21	8400929	8445015	1	1	0	0	1	14
chr21	8400929	8445046	1	1	1	11	5	50
chr21	8400929	8445060	1	1	1	1	4	11
chr21	8400964	8445196	2	2	1	1	5	40
chr21	8400984	8445216	2	2	0	0	1	44
chr21	8400992	8441501	1	1	1	6	23	6
chr21	8400992	8445097	1	1	1	20	183	15
chr21	8401020	8442856	2	2	0	0	1	12
chr21	8401020	8443409	2	2	1	0	38	22
chr21	8401020	8445008	2	2	1	4	4	36
chr21	8401022	8442061	2	2	1	0	3	20
chr21	8401022	8442711	2	2	1	1	2	11
chr21	8401022	8442856	2	2	1	0	40	13
chr21	8401026	8443623	2	2	1	0	6	48
chr21	8401029	8442847	2	2	1	2	81	30
chr21	8401029	8443020	2	2	0	0	1	23
chr21	8401029	8443623	2	2	1	1	7	11
chr21	8401029	8444891	2	2	0	0	1	30
chr21	8401029	8446098	2	2	1	0	346	17
chr21	8401083	8443767	1	1	1	0	6	33
chr21	8401090	8441202	1	1	1	16	50	14
chr21	8401090	8442637	1	1	1	30	687	21
chr21	8401090	8442671	1	1	1	1	595	43
chr21	8401090	8442895	1	1	0	0	1	15
chr21	8401090	8443487	1	1	1	3	126	16
chr21	8401090	8443542	1	1	1	0	42	45
chr21	8401090	8443757	1	1	0	0	1	20
chr21	8401090	8443986	1	1	0	0	1	18
chr21	8401090	8445271	1	1	0	0	19	16
chr21	8401090	8445666	1	1	1	0	37	6
chr21	8401097	8442637	1	1	1	1	63	13
chr21	8401097	8442769	1	1	1	4	189	22
chr21	8401097	8442825	1	1	1	4	7	29
chr21	8401097	8442971	1	1	1	0	23	8
chr21	8401097	8443478	1	1	1	0	19	21
chr21	8401097	8443506	1	1	1	0	14	8
chr21	8401097	8443547	1	1	1	0	51	22
chr21	8401097	8443619	1	1	1	0	95	8
chr21	8401097	8443788	1	1	1	2	26	20
chr21	8401097	8444899	1	1	1	0	30	23
chr21	8401097	8445329	1	1	1	7	218	50
chr21	8401103	8442759	2	2	1	183	161	21
chr21	8401103	8442865	2	2	1	0	10	6
chr21	8401103	8443575	2	2	1	0	40	19
chr21	8401103	8444891	2	2	0	1	0	13
chr21	8401103	8445051	2	2	0	1	0	13
chr21	8401103	8445313	2	2	1	1	0	21
chr21	8401103	8445335	2	2	1	5	51	47
chr21	8401103	8445830	2	2	0	0	1	13
chr21	8401111	8441252	1	1	1	1	27	20
chr21	8401111	8442598	1	1	1	2	116	46
chr21	8401111	8442637	1	1	1	0	351	24
chr21	8401111	8442693	1	1	1	7	172	26
chr21	8401111	8442884	1	1	1	0	19	13
chr21	8401111	8442971	1	1	1	3	434	33
chr21	8401111	8443113	1	1	1	4	305	25
chr21	8401111	8443493	1	1	1	1	60	25
chr21	8401111	8443547	1	1	1	5	858	10
chr21	8401111	8443719	1	1	1	0	2	6
chr21	8401111	8443767	1	1	1	3	73	24
chr21	8401111	8443901	1	1	1	14	473	22
chr21	8401111	8444880	1	1	1	80	125	33
chr21	8401111	8444999	1	1	1	12	22	19
chr21	8401111	8445037	1	1	1	16	19	21
chr21	8401111	8445329	1	1	1	330	171	23
chr21	8401111	8445794	1	1	1	0	527	20
chr21	8401117	8441465	2	2	0	0	4	12
chr21	8401117	8441495	2	2	1	5	345	43
chr21	8401117	8441566	2	2	1	10	108	32
chr21	8401117	8442780	2	2	1	15	926	46
chr21	8401117	8443163	2	2	1	1680	7024	27
chr21	8401117	8445346	2	2	1	83	308	42
chr21	8401119	8442700	1	1	1	1	16	34
chr21	8401119	8443767	1	1	0	0	1	29
chr21	8401119	8445367	1	1	1	13	19	29
chr21	8401127	8445241	1	1	1	0	4	33
chr21	8401136	8441219	1	1	1	38	30621	49
chr21	8401136	8442729	1	1	1	10	1330	47
chr21	8401136	8442869	1	1	1	84	5449	16
chr21	8401136	8443090	1	1	1	14	12333	45
chr21	8401136	8443487	1	1	1	8	450	49
chr21	8401136	8443711	1	1	1	8	1402	38
chr21	8401136	8443941	1	1	0	0	1	39
chr21	8401136	8443944	1	1	1	0	25274	50
chr21	8401136	8445095	1	1	1	11	14	43
chr21	8401136	8445321	1	1	1	5	5653	38
chr21	8401138	8442971	1	1	1	0	25	33
chr21	8401138	8444041	1	1	1	74	188	32
chr21	8401138	8445367	1	1	1	41	110	11
chr21	8401141	8445300	2	2	1	1	51	46
chr21	8401141	8445313	2	2	1	54	75	16
chr21	8401141	8445400	2	2	1	0	25	19
chr21	8401151	8441151	2	2	1	46	614	48
chr21	8401151	8441234	2	2	1	1	17	22
chr21	8401151	8442470	2	2	1	0	13	24
chr21	8401151	8443422	2	2	0	0	1	46
chr21	8401151	8443733	2	2	1	6	328	22
chr21	8401151	8444764	2	2	0	0	4	12
chr21	8401151	8445300	2	2	1	13	215	46
chr21	8401151	8445348	2	2	1	18	26	46
chr21	8401151	8445363	2	2	1	14	7	46
chr21	8401151	8445400	2	2	1	29	160	46
chr21	8401151	8445678	2	2	0	0	1	41
chr21	8401169	8440911	2	2	1	59	6913	18
chr21	8401169	8441566	2	2	1	801	26342	42
chr21	8401169	8442045	2	2	1	45	236	49
chr21	8401169	8442646	2	2	1	1	122	48
chr21	8401169	8444747	2	2	1	7	69	15
chr21	8401169	8445300	2	2	1	11	121	24
chr21	8401169	8445335	2	2	1	0	69	38
chr21	8401169	8445348	2	2	1	2	344	48
chr21	8401169	8445363	2	2	1	4212	2475	34
chr21	8401174	8441544	1	1	0	0	1	27
chr21	8401174	8442637	1	1	1	323	5245	49
chr21	8401174	8445321	1	1	1	234	844	46
chr21	8401174	8445367	1	1	1	61	157	15
chr21	8401174	8445377	1	1	1	11	308	49
chr21	8401174	8445382	1	1	0	1	0	14
chr21	8401174	8445387	1	1	0	0	6	43
chr21	8401174	8445411	1	1	1	37	43	16
chr21	8401174	8445414	1	1	0	0	1	47
chr21	8401194	8441151	2	2	1	4	3865	42
chr21	8401194	8441506	2	2	1	11	105	6
chr21	8401194	8442409	2	2	1	2	7	12
chr21	8401194	8442646	2	2	1	0	15	10
chr21	8401194	8442852	2	2	1	3	115	28
chr21	8401194	8442856	2	2	1	0	704	33
chr21	8401194	8442913	2	2	0	1	0	14
chr21	8401194	8443043	2	2	1	2	52	6
chr21	8401194	8443069	2	2	1	0	24	21
chr21	8401194	8443522	2	2	1	3	178	17
chr21	8401194	8443733	2	2	1	0	17	7
chr21	8401194	8443929	2	2	0	0	1	14
chr21	8401194	8444903	2	2	1	96	522	43
chr21	8401194	8445020	2	2	1	6	94	31
chr21	8401194	8445300	2	2	1	1	53	41
chr21	8401194	8445313	2	2	1	1	13	21
chr21	8401194	8445346	2	2	1	2	32	40
chr21	8401194	8445400	2	2	1	3	4252	49
chr21	8401198	8442865	2	2	1	0	20	20
chr21	8401198	8443159	2	2	1	1	20	16
chr21	8401198	8443422	2	2	1	0	17	19
chr21	8401198	8445313	2	2	1	19	46	36
chr21	8401204	8445066	2	2	1	0	29	37
chr21	8401204	8445313	2	2	1	1	75	45
chr21	8401204	8445335	2	2	1	3	163	47
chr21	8401204	8445450	2	2	1	4	3	16
chr21	8401204	8445479	2	2	0	0	1	12
chr21	8401215	8443506	1	1	1	5	46	41
chr21	8401215	8445387	1	1	1	146	550	38
chr21	8401215	8445391	1	1	1	84	66	38
chr21	8401215	8445447	1	1	1	50	686	50
chr21	8401230	8441446	1	1	1	5	105	50
chr21	8401230	8441598	1	1	1	2	40	36
chr21	8401230	8441893	1	1	1	17	61696	18
chr21	8401230	8442483	1	1	1	1	11236	26
chr21	8401230	8443090	1	1	1	52	61356	18
chr21	8401230	8443251	1	1	1	5	54	10
chr21	8401230	8443822	1	1	1	1	74	50
chr21	8401230	8445321	1	1	1	37	58539	19
chr21	8401230	8445329	1	1	1	12	236	17
chr21	8401230	8445367	1	1	0	1	0	44
chr21	8401230	8445377	1	1	1	368	1088	21
chr21	8401230	8445382	1	1	1	9	9	29
chr21	8401230	8445411	1	1	1	29	7	47
chr21	8401230	8445417	1	1	1	69	575	35
chr21	8401230	8445458	1	1	1	11	79	49
chr21	8401230	8445468	1	1	1	19	60	8
chr21	8401243	8441151	2	2	1	111	3082	46
chr21	8401243	8441171	2	2	1	16	553	41
chr21	8401243	8441293	2	2	1	4	244	43
chr21	8401243	8442039	2	2	1	6	446	21
chr21	8401243	8442045	2	2	1	14	790	48
chr21	8401243	8442061	2	2	1	0	53	25
chr21	8401243	8442449	2	2	1	2	131	42
chr21	8401243	8442739	2	2	1	11	1059	21
chr21	8401243	8442759	2	2	1	35	2068	14
chr21	8401243	8442865	2	2	1	0	82	13
chr21	8401243	8445196	2	2	1	8	10	14
chr21	8401243	8445300	2	2	1	5	346	50
chr21	8401243	8445313	2	2	1	172	216	15
chr21	8401243	8445346	2	2	1	1	146	40
chr21	8401243	8445357	2	2	1	18	13	20
chr21	8401243	8445363	2	2	1	22	44	28
chr21	8401243	8445400	2	2	1	204	2351	47
chr21	8401252	8441212	2	2	1	53	1190	17
chr21	8401252	8441373	2	2	1	1	95	27
chr21	8401252	8442081	2	2	1	0	21	14
chr21	8401252	8442865	2	2	1	0	36	12
chr21	8401252	8442913	2	2	1	37	634	18
chr21	8401252	8442934	2	2	1	76	1034	45
chr21	8401252	8443038	2	2	1	100	703	28
chr21	8401252	8443528	2	2	1	1	859	9
chr21	8401252	8443623	2	2	1	0	23	22
chr21	8401252	8443929	2	2	1	11	193	15
chr21	8401252	8444968	2	2	1	5	658	47
chr21	8401252	8445020	2	2	1	19	481	25
chr21	8401252	8445051	2	2	1	86	157	44
chr21	8401252	8445066	2	2	1	14	88	49
chr21	8401252	8445300	2	2	1	14	49	34
chr21	8401252	8445313	2	2	1	16	12	14
chr21	8401252	8445346	2	2	1	7	11	22
